time,open,high,low,close
1785346020,4044.285,4044.46,4037.375,4039.245
1785346200,4039.24,4041.965,4037.745,4041.24
1785346380,4041.235,4041.24,4036.735,4036.885
1785346560,4036.88,4040.565,4036.335,4040.565
1785346740,4040.56,4043.595,4040.145,4043.165
1785346920,4043.265,4047.475,4043.125,4045.84
1785347100,4045.885,4047.915,4044.905,4045.305
1785347280,4045.315,4048.155,4045.245,4046.65
1785347460,4046.645,4046.92,4044.985,4046.245
1785347640,4046.235,4046.315,4042.1,4042.88
1785347820,4042.875,4044.745,4041.41,4044.285
1785348000,4044.29,4085.815,4042.775,4072.455
1785348180,4072.46,4076.9,4065.18,4076.115
1785348360,4076.1,4083.15,4075.785,4077.815
1785348540,4077.84,4080.535,4072.1,4079.205
1785348720,4079.275,4086.225,4076.32,4081.105
1785348900,4081.115,4083.96,4072.13,4075.205
1785349080,4075.295,4075.72,4068.91,4071.455
1785349260,4071.35,4072.465,4067.245,4067.985
1785349440,4067.995,4068.58,4064.945,4065.45
1785349620,4065.47,4067.945,4064.01,4067.93
1785349800,4067.92,4072.79,4052.175,4060.11
1785349980,4060.05,4062.555,4053.6,4055.845
1785350160,4055.935,4068.58,4054.545,4066.265
1785350340,4066.31,4080.43,4064.42,4076.23
1785350520,4076.23,4086.99,4075.555,4083.39
1785350700,4083.47,4094.245,4082.05,4088.7
1785350880,4088.7,4101.075,4084.63,4095.84
1785351060,4095.855,4105.665,4095.085,4104.705
1785351240,4104.7,4110.12,4101.55,4108.185
1785351420,4108.235,4109.51,4101.165,4106.75
1785351600,4106.74,4116.415,4104.275,4110.165
1785351780,4110.175,4112.51,4099.255,4100.22
1785351960,4100.215,4104.38,4093.8,4094.815
1785352140,4094.785,4098.225,4090.125,4096.755
1785352320,4096.74,4102.32,4095.945,4099.63
1785352500,4099.65,4104.72,4097.645,4100.07
1785352680,4100.115,4104.72,4092.585,4094.315
1785352860,4094.145,4095.085,4085.165,4086.59
1785353040,4086.615,4089.67,4081.54,4083.975
1785353220,4083.945,4086.005,4080.93,4084.265
1785353400,4084.195,4088.69,4080.13,4081.325
1785353580,4081.35,4082.38,4067.12,4070.81
1785353760,4070.79,4075.98,4066.12,4068.535
1785353940,4068.545,4072.57,4065.415,4070.025
1785354120,4069.975,4073.355,4067.185,4069.42
1785354300,4069.385,4072.14,4066.09,4068.21
1785354480,4068.18,4071.925,4067.215,4069.095
1785354660,4069.185,4069.225,4064.295,4064.975
1785354840,4064.945,4065.77,4052.995,4053.53
1785355020,4053.545,4055.155,4044.375,4044.74
1785355200,4044.74,4052.98,4042.955,4047.575
1785355380,4047.495,4053.935,4045.68,4051.64
1785355560,4051.63,4053.825,4049.925,4051.89
1785355740,4051.895,4053.89,4049.315,4053.66
1785355920,4053.67,4056.185,4051.68,4052.14
1785356100,4052.17,4052.185,4048.875,4051.2
1785356280,4051.205,4051.69,4045.505,4046.035
1785356460,4046.055,4050.88,4043.95,4049.035
1785356640,4049.025,4051.11,4047.745,4050.225
1785356820,4050.12,4057.54,4049.59,4055.895
1785357000,4055.835,4056.86,4054.185,4056.65
1785357180,4056.67,4060.065,4056.205,4058.99
1785357360,4058.995,4062.835,4058.895,4062.155
1785357540,4062.145,4066.43,4061.92,4066.42
1785357720,4066.345,4069.475,4065.825,4067.285
1785357900,4067.265,4070.125,4065.53,4068.025
1785358080,4067.99,4070.195,4063.555,4065.805
1785358260,4065.84,4066.57,4064.555,4065.82
1785358440,4065.755,4067.32,4064.205,4067.26
1785358620,4067.305,4067.305,4065.175,4066.34
1785362580,4074.84,4075.05,4071.265,4071.425
1785362760,4071.425,4072.92,4064.505,4068.135
1785362940,4068.06,4073.675,4067.53,4073.41
1785363120,4073.36,4077.825,4072.73,4076.295
1785363300,4076.27,4077.575,4074.81,4075.35
1785363480,4075.325,4075.355,4073.7,4074.315
1785363660,4074.3,4074.86,4072.945,4074.78
1785363840,4075.08,4075.3,4072.99,4073.225
1785364020,4073.21,4075.3,4072.605,4075
1785364200,4074.985,4076.195,4072.96,4073.95
1785364380,4073.945,4077.675,4073.06,4077.615
1785364560,4077.62,4078.93,4076.34,4076.34
1785364740,4076.345,4077.255,4075.555,4076.615
1785364920,4076.7,4081.45,4076.415,4081.41
1785365100,4081.5,4084.415,4079.885,4082.575
1785365280,4082.475,4085.935,4081.545,4085.275
1785365460,4085.25,4085.805,4084.265,4085.005
1785365640,4084.99,4090.21,4084.4,4089.485
1785365820,4089.48,4090.65,4086.59,4088.58
1785366000,4088.61,4091.695,4088.375,4091.56
1785366180,4091.55,4095.705,4091.405,4094.625
1785366360,4094.615,4100.485,4094.6,4099.925
1785366540,4099.92,4099.92,4092.62,4093.435
1785366720,4093.44,4094.835,4090.59,4091.7
1785366900,4091.76,4092.355,4090.505,4091.765
1785367080,4091.76,4094.495,4091.55,4093.05
1785367260,4092.935,4094.86,4091.86,4093.425
1785367440,4093.47,4094.575,4090.725,4094.18
1785367620,4094.13,4094.24,4092.06,4093.59
1785367800,4093.595,4094.205,4090.9,4093.465
1785367980,4093.55,4093.985,4092.225,4093.82
1785368160,4093.815,4094.58,4093.13,4093.755
1785368340,4093.745,4093.755,4090.475,4091.595
1785368520,4091.585,4092.115,4089.235,4090.19
1785368700,4090.21,4092.445,4088.74,4091.65
1785368880,4091.675,4093.01,4089.765,4090.26
1785369060,4090.21,4091.215,4087.275,4087.54
1785369240,4087.565,4088.62,4085.725,4087.975
1785369420,4087.875,4087.875,4084.4,4084.59
1785369600,4084.625,4086.735,4082.645,4083.43
1785369780,4083.485,4083.705,4079.77,4081.205
1785369960,4081.2,4085.53,4081.105,4082.91
1785370140,4082.895,4083.72,4079.18,4079.705
1785370320,4079.71,4083.17,4079.69,4081.465
1785370500,4081.585,4083.735,4080.255,4080.31
1785370680,4080.305,4081.36,4075.4,4076.805
1785370860,4076.925,4080.265,4076.755,4079.765
1785371040,4079.78,4080.85,4074.175,4074.895
1785371220,4074.9,4076.81,4073.02,4075.355
1785371400,4075.385,4077,4072.905,4073.585
1785371580,4073.605,4075.465,4071.585,4072.545
1785371760,4072.57,4073.415,4069.81,4070.19
1785371940,4070.16,4071.11,4068.195,4069.895
1785372120,4069.905,4070.16,4065.065,4066.225
1785372300,4066.21,4068.245,4064.96,4065.62
1785372480,4065.605,4067.76,4065.23,4066.365
1785372660,4066.265,4068.08,4065.345,4067.415
1785372840,4067.4,4068.82,4066.965,4068.305
1785373020,4068.275,4073.025,4067.925,4072.27
1785373200,4072.285,4084.075,4070.36,4081.56
1785373380,4081.575,4090.415,4079.875,4088.735
1785373560,4088.725,4092.955,4087.96,4091.295
1785373740,4091.375,4092.015,4084.55,4084.94
1785373920,4084.935,4084.935,4074.74,4075.52
1785374100,4075.485,4078.73,4074.09,4074.635
1785374280,4074.64,4077.225,4073.4,4074.835
1785374460,4074.77,4079.87,4073.95,4078.215
1785374640,4078.22,4083.62,4078.135,4083.27
1785374820,4083.26,4084.85,4080.305,4081.27
1785375000,4081.3,4086.285,4080.74,4085.955
1785375180,4086.01,4088.13,4085.13,4086.86
1785375360,4086.69,4087.6,4084.46,4086.7
1785375540,4086.695,4089.73,4085.845,4089.29
1785375720,4089.34,4089.89,4086.515,4086.785
1785375900,4086.855,4088.055,4084.75,4085.06
1785376080,4085.075,4089.94,4084.015,4087.81
1785376260,4087.83,4090.275,4087.32,4087.6
1785376440,4087.59,4091.155,4086.975,4087.645
1785376620,4087.625,4088.2,4084.005,4084.59
1785376800,4084.46,4090.45,4084.42,4087.475
1785376980,4087.555,4089.805,4087.555,4088.18
1785377160,4088.22,4090.255,4087.94,4088.64
1785377340,4088.635,4089.02,4084.795,4086.345
1785377520,4086.335,4086.74,4082.335,4082.535
1785377700,4082.55,4082.775,4080.075,4080.86
1785377880,4080.715,4083.78,4080.105,4081.725
1785378060,4081.685,4082.82,4080.76,4082.325
1785378240,4082.43,4083.465,4080.29,4080.32
1785378420,4080.38,4083.695,4080.38,4082.725
1785378600,4082.715,4082.82,4076.175,4076.175
1785378780,4076.145,4078.02,4075.445,4077.94
1785378960,4077.975,4078.44,4074.615,4075.875
1785379140,4075.87,4078.955,4075.655,4076.215
1785379320,4076.2,4077.325,4073.7,4076.86
1785379500,4076.875,4077.005,4074.79,4075.84
1785379680,4075.94,4076.875,4072.4,4072.735
1785379860,4072.75,4074.775,4071.64,4072.445
1785380040,4072.49,4072.515,4069.02,4070.015
1785380220,4070.025,4070.21,4063.435,4063.71
1785380400,4063.705,4068.955,4062.61,4068.585
1785380580,4068.58,4070.025,4068.01,4069.9
1785380760,4069.88,4070.345,4065.4,4065.4
1785380940,4065.345,4065.79,4063.85,4064.045
1785381120,4064.07,4064.115,4060.495,4063.125
1785381300,4063.12,4064.175,4060.575,4061.14
1785381480,4061.12,4061.37,4056.455,4057.305
1785381660,4057.26,4057.955,4055.535,4057.845
1785381840,4057.89,4058.365,4055.855,4056.795
1785382020,4056.785,4056.96,4052.74,4054.01
1785382200,4054.02,4055.495,4051.8,4053.375
1785382380,4053.37,4055.245,4052.425,4054.9
1785382560,4054.88,4056.12,4050.81,4052.285
1785382740,4052.29,4054.05,4050.85,4053.17
1785382920,4053.21,4053.87,4052.1,4052.505
1785383100,4052.5,4056.9,4052.32,4055.55
1785383280,4055.555,4058.73,4054.84,4058.73
1785383460,4058.725,4059.635,4058.36,4058.63
1785383640,4058.72,4059.38,4057.86,4059.29
1785383820,4059.23,4059.865,4056.83,4058.88
1785384000,4058.94,4060.385,4058.04,4059.6
1785384180,4059.54,4060.235,4055.625,4056.12
1785384360,4056.17,4057.16,4054.65,4057.075
1785384540,4057.105,4057.23,4053,4053.33
1785384720,4053.38,4054.975,4053.155,4053.45
1785384900,4053.425,4055.015,4053.29,4053.81
1785385080,4053.77,4054.17,4051.135,4053.05
1785385260,4053.005,4054,4051.845,4052.595
1785385440,4052.605,4054.015,4052.27,4053.96
1785385620,4053.955,4055.475,4053.34,4054.105
1785385800,4054.125,4054.125,4052.055,4052.105
1785385980,4052.13,4052.995,4051.645,4051.945
1785386160,4051.91,4052.23,4049.725,4050.18
1785386340,4050.235,4050.44,4048.095,4048.14
1785386520,4048.18,4050.49,4047.775,4048.88
1785386700,4048.845,4052.045,4048.625,4049.51
1785386880,4049.42,4049.42,4045.92,4046.415
1785387060,4046.42,4048.445,4046.34,4048.03
1785387240,4048.005,4048.28,4046.11,4046.65
1785387420,4046.57,4047.335,4044.34,4046.045
1785387600,4046.05,4046.205,4041.83,4042.805
1785387780,4042.785,4045.835,4041.95,4043.405
1785387960,4043.39,4044.82,4042.01,4044.215
1785388140,4044.2,4045.685,4044.13,4044.385
1785388320,4044.405,4046.08,4044.05,4045.895
1785388500,4045.9,4046.37,4042.25,4042.445
1785388680,4042.44,4043.945,4037.6,4043.775
1785388860,4043.815,4044.71,4041.41,4044.27
1785389040,4044.265,4045.05,4043.035,4043.68
1785389220,4043.715,4047.385,4043.715,4047.005
1785389400,4046.955,4051.445,4045.34,4047.19
1785389580,4047.205,4049.75,4042.535,4043.605
1785389760,4043.555,4044.625,4028.69,4032.805
1785389940,4032.755,4036.65,4029.77,4035.46
1785390120,4035.445,4037.24,4032.295,4033.325
1785390300,4033.32,4038.57,4031.305,4033.5
1785390480,4033.515,4034.98,4030.54,4034.03
1785390660,4034.025,4035.31,4030.63,4030.96
1785390840,4031.025,4035.62,4030.05,4035.355
1785391020,4035.35,4036.37,4032.585,4033.82
1785391200,4033.725,4038.5,4033.67,4036.45
1785391380,4036.455,4039.505,4035.395,4039.065
1785391560,4039.035,4039.035,4034.995,4037.49
1785391740,4037.52,4038.83,4033.42,4034.655
1785391920,4034.645,4034.88,4031.39,4032.435
1785392100,4032.425,4033.9,4030.885,4033.64
1785392280,4033.55,4035.265,4031.63,4033.865
1785392460,4033.88,4039.545,4033.825,4038.34
1785392640,4038.3,4038.69,4034.585,4035.27
1785392820,4035.315,4035.34,4029.4,4033.215
1785393000,4033.265,4036.42,4031.015,4035.905
1785393180,4035.96,4036.745,4034.135,4034.94
1785393360,4034.925,4036.995,4034.13,4036.045
1785393540,4036.05,4037.3,4034.25,4036.285
1785393720,4036.215,4038.285,4035.11,4035.745
1785393900,4035.76,4037.735,4034.26,4036.32
1785394080,4036.305,4036.925,4034.19,4036.18
1785394260,4036.205,4040.63,4036.205,4039.735
1785394440,4039.73,4040.255,4036.025,4036.095
1785394620,4036.105,4036.93,4035.29,4036.54
1785394800,4036.57,4046.145,4035.41,4045.195
1785394980,4045.145,4047.97,4042.52,4044.04
1785395160,4044.05,4045.73,4043.515,4043.605
1785395340,4043.595,4046.56,4043.185,4045.88
1785395520,4045.93,4047.75,4044.02,4046.91
1785395700,4046.92,4050.58,4046.66,4049.11
1785395880,4049.09,4051.43,4045.71,4045.83
1785396060,4045.92,4046.835,4044.515,4046.405
1785396240,4046.415,4048.205,4045.075,4046.02
1785396420,4045.975,4046.695,4043.015,4045.965
1785396600,4045.975,4046.175,4040.525,4040.75
1785396780,4040.795,4042.435,4040.22,4041.46
1785396960,4041.375,4041.575,4036.065,4037.1
1785397140,4037.095,4044.355,4037.095,4043.04
1785397320,4043.03,4047.365,4042.47,4045.88
1785397500,4045.875,4046.58,4041.82,4041.835
1785397680,4041.89,4043.655,4040.51,4042.435
1785397860,4042.41,4045.535,4041.75,4045.45
1785398040,4045.49,4045.525,4038.155,4038.265
1785398220,4038.29,4041.11,4038.215,4038.935
1785398400,4038.825,4040.485,4036.81,4039.43
1785398580,4039.445,4048.77,4038.295,4048.16
1785398760,4048.13,4053.675,4047.375,4050.64
1785398940,4050.65,4052.745,4049.395,4052.15
1785399120,4052.155,4056.32,4051.93,4053.31
1785399300,4053.295,4056.37,4052.27,4054.91
1785399480,4054.885,4058.455,4053.445,4057.34
1785399660,4057.345,4063.6,4056.75,4063.285
1785399840,4063.155,4065.17,4059.99,4064.515
1785400020,4064.485,4068.525,4063.94,4064.54
1785400200,4064.48,4073.01,4063.54,4070.07
1785400380,4070.025,4070.41,4066.11,4066.815
1785400560,4066.805,4071.86,4064.65,4065.17
1785400740,4065.195,4066.29,4063.055,4064.045
1785400920,4064.065,4066.81,4063.59,4065.905
1785401100,4065.9,4070.97,4065.795,4070.09
1785401280,4070.085,4070.155,4062.835,4063.31
1785401460,4063.315,4064.42,4059.885,4060.29
1785401640,4060.3,4061.555,4059.475,4059.875
1785401820,4059.945,4062.095,4059.87,4061.49
1785402000,4061.485,4066.49,4060.305,4065.585
1785402180,4065.58,4067.49,4065.15,4066.985
1785402360,4066.975,4068.995,4065.925,4067.455
1785402540,4067.475,4068.945,4065.44,4066.98
1785402720,4067.025,4068.995,4064.895,4066.025
1785402900,4066.05,4066.9,4064.54,4065.79
1785403080,4065.84,4068.005,4065.51,4067.925
1785403260,4068.04,4072.375,4066.95,4070.115
1785403440,4070.075,4072.505,4068.74,4070.585
1785403620,4070.61,4072.21,4067.14,4067.53
1785403800,4067.525,4068.16,4060.515,4061.53
1785403980,4061.525,4066.69,4061.155,4065.715
1785404160,4065.705,4069.34,4065.53,4066.045
1785404340,4066.04,4066.57,4064.425,4064.59
1785404520,4064.555,4066.075,4064.535,4065.635
1785404700,4065.67,4066.745,4063.865,4066.415
1785404880,4066.425,4071.095,4066.425,4070.3
1785405060,4070.31,4073.155,4069.205,4069.415
1785405240,4069.42,4069.675,4064.76,4065.08
1785405420,4064.965,4065.79,4062.34,4063.405
1785405600,4063.495,4068.105,4063.065,4066.99
1785405780,4066.945,4067.905,4064.575,4065.705
1785405960,4065.69,4070.795,4065.69,4070.44
1785406140,4070.445,4074.855,4069.13,4069.155
1785406320,4069.15,4069.15,4064.29,4068.43
1785406500,4068.425,4077.66,4067.82,4074.055
1785406680,4073.885,4076.74,4073.8,4075.775
1785406860,4075.77,4077.7,4074.33,4075.615
1785407040,4075.605,4077.74,4074.9,4076
1785407220,4076.02,4077.18,4075.31,4076.52
1785407400,4076.4,4079.09,4075.165,4077.53
1785407580,4077.485,4080.655,4076.81,4079.71
1785407760,4079.76,4081.475,4077.08,4077.11
1785407940,4077.14,4081.695,4076.81,4079.645
1785408120,4079.595,4082.785,4078.955,4081.275
1785408300,4081.31,4083.23,4080.325,4081.795
1785408480,4081.8,4082.005,4079.24,4080.625
1785408660,4080.59,4080.59,4078.085,4079.28
1785408840,4079.275,4080.205,4078.235,4079.32
1785409020,4079.315,4079.96,4078.11,4078.155
1785409200,4078.105,4080.13,4077.7,4078.29
1785409380,4078.28,4081.1,4078.08,4079.965
1785409560,4079.985,4082.755,4079.445,4080.765
1785409740,4080.65,4082.87,4080.52,4082.69
1785409920,4082.68,4082.945,4078.765,4079.695
1785410100,4079.69,4081.94,4079.07,4080.935
1785410280,4080.93,4081.16,4077.265,4077.38
1785410460,4077.375,4080.17,4076.67,4079.785
1785410640,4079.78,4081.72,4077.135,4077.22
1785410820,4077.265,4078.045,4076.645,4077.89
1785411000,4078.1,4078.735,4076.23,4076.815
1785411180,4076.81,4078.175,4076.535,4077.755
1785411360,4077.775,4079.3,4077.505,4079.205
1785411540,4079.22,4079.585,4076.98,4078.295
1785411720,4078.33,4079.475,4077.415,4077.595
1785411900,4077.61,4077.95,4075.77,4076.86
1785412080,4076.885,4078.075,4076.295,4077.565
1785412260,4077.56,4079.495,4077.005,4078.9
1785412440,4078.915,4080.845,4078.61,4078.83
1785412620,4078.825,4079.785,4076.745,4077.815
1785412800,4077.79,4078.685,4074.78,4076.15
1785412980,4076.165,4081.365,4076.12,4081
1785413160,4081.05,4082.555,4079.88,4082.165
1785413340,4082.215,4082.53,4075.9,4076.095
1785413520,4076.105,4080.37,4074.95,4078.855
1785413700,4078.88,4078.985,4073.91,4074.895
1785413880,4074.97,4075.51,4072.73,4073.4
1785414060,4073.425,4075.545,4071.75,4074.5
1785414240,4074.515,4081.45,4074.265,4081.005
1785414420,4080.965,4080.965,4076.535,4076.81
1785414600,4076.865,4086.785,4071.92,4074.675
1785414780,4074.685,4075.945,4071.82,4075.925
1785414960,4075.985,4077.53,4072.005,4076.36
1785415140,4076.355,4081.205,4073.96,4077.945
1785415320,4077.97,4081.84,4074.805,4077.245
1785415500,4077.225,4079.41,4073.19,4074.27
1785415680,4074.275,4077.105,4073.74,4074.295
1785415860,4074.255,4074.305,4067.285,4067.685
1785416040,4067.7,4071.93,4067.7,4070.65
1785416220,4070.635,4073.82,4069.01,4069.03
1785416400,4069.04,4074.08,4065.315,4071.425
1785416580,4071.46,4072.34,4066.53,4068.81
1785416760,4068.965,4076.73,4066.68,4076.575
1785416940,4076.57,4076.725,4069.98,4071.725
1785417120,4071.735,4076.785,4071.175,4076.73
1785417300,4076.735,4077.45,4074.46,4075.62
1785417480,4075.625,4076.065,4072.165,4075.745
1785417660,4075.72,4084.08,4075.72,4081.875
1785417840,4081.88,4082.855,4078.2,4078.71
1785418020,4078.655,4080.35,4074.18,4080.01
1785418200,4079.995,4081.875,4076.605,4077.345
1785418380,4077.425,4081.54,4074.96,4078.475
1785418560,4078.46,4098.765,4077.905,4098.16
1785418740,4098.155,4098.56,4085.16,4091.31
1785418920,4091.29,4096.315,4088.14,4088.875
1785419100,4088.895,4097.56,4085.63,4097.485
1785419280,4097.51,4101.54,4092.105,4095.26
1785419460,4095.385,4103.065,4093.855,4100.29
1785419640,4100.305,4104.61,4099.465,4103.63
1785419820,4103.67,4112.825,4101.08,4112.34
1785420000,4112.415,4120.495,4108.145,4112.78
1785420180,4112.79,4113,4105.4,4106.38
1785420360,4106.385,4106.63,4094.11,4095.575
1785420540,4095.69,4102.525,4095.675,4102.15
1785420720,4102.155,4102.175,4096.365,4098.325
1785420900,4098.29,4100.295,4096.36,4098.215
1785421080,4098.2,4098.44,4087.88,4090.19
1785421260,4090.2,4098.57,4087.195,4097.61
1785421440,4097.665,4098.59,4087.25,4089.325
1785421620,4089.3,4096.345,4089.3,4096.315
1785421800,4096.33,4099.15,4094.9,4098.8
1785421980,4098.75,4102.95,4098.09,4100.935
1785422160,4100.93,4105.91,4100.375,4104.07
1785422340,4104.1,4108.46,4103.56,4106.285
1785422520,4106.3,4111.325,4105.845,4110.725
1785422700,4110.68,4113.255,4102.15,4102.785
1785422880,4102.83,4105.68,4098.91,4099.72
1785423060,4099.76,4102.43,4098.61,4100.015
1785423240,4099.935,4100.97,4097.19,4099.025
1785423420,4099.035,4101.03,4096.64,4100.01
1785423600,4100.075,4100.215,4096.455,4098.945
1785423780,4098.985,4100.27,4096.52,4097.28
1785423960,4097.43,4098.525,4089.895,4091.915
1785424140,4091.99,4091.99,4087.675,4088.065
1785424320,4088.015,4088.05,4083.27,4085.735
1785424500,4085.645,4095.025,4084.99,4093.43
1785424680,4093.415,4097.315,4093.2,4095.84
1785424860,4095.83,4097.16,4092.29,4094.13
1785425040,4094.125,4095.44,4092.145,4095.44
1785425220,4095.445,4096.88,4093.76,4096.11
1785425400,4096.105,4097.35,4092.61,4096.97
1785425580,4096.975,4100.2,4096.725,4098.18
1785425760,4098.24,4100.855,4098.16,4099.085
1785425940,4099.075,4102.03,4098.515,4101.51
1785426120,4101.515,4106.975,4100.69,4105.555
1785426300,4105.57,4106.645,4103.605,4105.575
1785426480,4105.63,4106.975,4104.7,4105.615
1785426660,4105.62,4108.125,4105.17,4105.72
1785426840,4105.73,4110.23,4105.205,4108.465
1785427020,4108.52,4109.045,4107.015,4108.25
1785427200,4108.2,4112.975,4107.86,4112.12
1785427380,4112.13,4115.93,4111.905,4112.66
1785427560,4112.655,4113.855,4111.205,4112.845
1785427740,4112.815,4113.04,4109.175,4111.355
1785427920,4111.395,4115.97,4110.765,4114.195
1785428100,4114.095,4115.805,4113.915,4115.76
1785428280,4115.75,4116.065,4113.595,4114.385
1785428460,4114.375,4116.125,4113.785,4115.995
1785428640,4115.975,4119.285,4115.935,4117.605
1785428820,4117.615,4117.715,4115.6,4116
1785429000,4115.995,4116.42,4114.205,4115.5
1785429180,4115.495,4115.95,4112.79,4113.925
1785429360,4113.945,4114.5,4111.05,4111.055
1785429540,4111.065,4111.975,4109.465,4111.67
1785429720,4111.7,4112.01,4108.305,4108.535
1785429900,4108.53,4108.945,4107.26,4107.69
1785430080,4107.685,4109.93,4107.675,4109.63
1785430260,4109.55,4110.26,4107.35,4107.5
1785430440,4107.435,4110.55,4106.645,4110.53
1785430620,4110.565,4110.785,4109.06,4110.78
1785430800,4110.75,4111.325,4107.66,4108.195
1785430980,4108.19,4108.485,4106.795,4108.275
1785431160,4108.28,4108.78,4107.635,4107.865
1785431340,4107.875,4108.655,4106.63,4108.13
1785431520,4108.155,4108.3,4104.855,4104.945
1785431700,4104.93,4106.68,4103.89,4106.245
1785431880,4106.235,4106.96,4105.34,4106.07
1785432060,4106.08,4108.06,4104.685,4107.18
1785432240,4107.185,4108.28,4104.72,4104.985
1785432420,4104.995,4106.05,4098.505,4101.65
1785432600,4101.64,4102.53,4100.325,4101.47
1785432780,4101.47,4101.985,4100.055,4100.485
1785432960,4100.5,4108.235,4100.305,4103.895
1785433140,4103.925,4106.82,4102.715,4106.08
1785433320,4106.09,4106.61,4103.235,4106.08
1785433500,4106.145,4108.57,4105.35,4106.435
1785433680,4106.4,4107.41,4103.11,4103.64
1785433860,4103.625,4104.53,4102.78,4102.8
1785434040,4102.905,4104.11,4101.25,4103.35
1785434220,4103.355,4103.825,4102.445,4102.765
1785434400,4102.75,4105.775,4102.75,4105
1785434580,4105.005,4106.545,4104.505,4106.13
1785434760,4106.16,4106.39,4104.535,4105.155
1785434940,4105.16,4106.86,4104.96,4106.555
1785435120,4106.56,4106.89,4105.83,4106.525
1785435300,4106.505,4106.8,4103.785,4104.34
1785435480,4104.345,4105.23,4103.825,4104.875
1785435660,4104.865,4105.435,4101.355,4103.08
1785435840,4103.065,4103.065,4100.75,4101.51
1785436020,4101.515,4103.68,4101.335,4103.49
1785436200,4103.45,4105.71,4102.965,4105.415
1785436380,4105.41,4107.855,4104.885,4105.135
1785436560,4105.13,4106.435,4104.93,4105.625
1785436740,4105.63,4105.825,4104.32,4104.325
1785436920,4104.32,4105.015,4103.925,4104.81
1785437100,4104.82,4105.175,4103.2,4103.32
1785437280,4103.31,4103.31,4100.455,4101.17
1785437460,4101.18,4101.4,4099.73,4099.85
1785437640,4099.86,4100.145,4098.79,4099.475
1785437820,4099.465,4100.16,4098.785,4099.74
1785438000,4099.745,4102.675,4098.77,4102.145
1785438180,4102.15,4104.35,4101.665,4103.415
1785438360,4103.405,4105.34,4102.71,4103.94
1785438540,4103.95,4105.645,4103.05,4103.22
1785438720,4103.195,4105.575,4103.03,4104.64
1785438900,4104.62,4112.425,4102.96,4112.215
1785439080,4112.23,4113.055,4109.495,4110.69
1785439260,4110.685,4111.645,4110.515,4110.92
1785439440,4110.925,4114.915,4109.945,4114.075
1785439620,4114.085,4114.67,4112.4,4112.915
1785439800,4112.94,4113.915,4112.455,4112.52
1785439980,4112.54,4115.375,4112.54,4113.805
1785440160,4113.8,4113.81,4112.195,4113.24
1785440340,4113.245,4114.145,4112.085,4112.11
1785440520,4112.13,4113.74,4111.505,4112.3
1785440700,4112.285,4112.925,4111.22,4112.29
1785440880,4112.295,4113.245,4111.91,4112.72
1785441060,4112.705,4112.935,4109.805,4110.05
1785441240,4110.045,4111.195,4109.33,4109.945
1785441420,4109.94,4112.735,4109.345,4112.065
1785441600,4112.2,4115.625,4110.045,4115.125
1785441780,4115.075,4117.515,4114.9,4114.98
1785441960,4114.89,4115.4,4113.74,4114.455
1785442140,4114.45,4115.605,4114.04,4114.045
1785442320,4114.055,4114.6,4112.99,4113.96
1785442500,4113.985,4114.99,4113.48,4113.895
1785442680,4113.855,4114.535,4112.375,4113.525
1785442860,4113.54,4113.715,4112.585,4112.91
1785443040,4112.91,4114.145,4112.82,4113.92
1785443220,4113.905,4114.015,4111.71,4111.935
1785443400,4111.935,4112.64,4107.665,4109.205
1785443580,4109.2,4109.48,4106.91,4107.03
1785443760,4107.05,4107.785,4106.39,4107.045
1785443940,4107.04,4107.305,4106.135,4106.425
1785444120,4106.44,4107.3,4102.41,4102.87
1785444300,4102.905,4103.645,4101.41,4101.595
1785444480,4101.625,4102.64,4099.235,4100.38
1785444660,4100.365,4102.65,4100.245,4102.48
1785444840,4102.41,4103.24,4100.885,4103.025
1785445020,4102.965,4103.885,4102.575,4103.27
1785448980,4103.36,4103.825,4102.63,4103.37
1785449160,4103.345,4105.235,4103.245,4104.91
1785449340,4104.945,4106.605,4104.735,4105.715
1785449520,4105.66,4107.97,4105.35,4107.01
1785449700,4106.99,4108.655,4106.65,4107.375
1785449880,4107.365,4108.525,4107.245,4108.03
1785450060,4107.99,4108.295,4107.54,4107.63
1785450240,4107.595,4108.715,4107.475,4108.335
1785450420,4108.325,4108.425,4107.06,4107.905
1785450600,4107.855,4108.34,4107.155,4108.02
1785450780,4108.07,4108.68,4107.61,4108.585
1785450960,4108.58,4110.31,4108.385,4110.025
1785451140,4110.005,4110.69,4109.8,4110.1
1785451320,4110.09,4110.58,4109.62,4110.405
1785451500,4110.53,4111.105,4109.2,4109.87
1785451680,4109.86,4111.175,4109.825,4110.655
1785451860,4110.605,4111.215,4110.33,4110.645
1785452040,4110.65,4111.455,4109.72,4110.14
1785452220,4110.135,4110.245,4109.27,4109.385
1785452400,4109.335,4111.49,4109.335,4111.055
1785452580,4110.955,4112.01,4110.22,4111.775
1785452760,4111.9,4111.9,4109.99,4110.015
1785452940,4110.03,4110.03,4107.435,4107.5
1785453120,4107.485,4107.925,4106.595,4107.46
1785453300,4107.415,4107.575,4106.33,4107.02
1785453480,4106.97,4107.52,4105.045,4105.045
1785453660,4105.02,4107.13,4104.595,4106.58
1785453840,4106.605,4106.785,4105.72,4106.205
1785454020,4106.255,4106.285,4104.06,4104.41
1785454200,4104.405,4105.285,4103.64,4105.135
